1,5000,3.957523831272125
2,10000,2.4450851949691774
3,15000,1.4902512254953384
4,20000,0.8670984017729759
5,25000,0.46174051070809363
6,30000,0.19373008818775417
7,35000,0.05844672423289157
8,40000,0.0061902525470359255
9,45000,0.000850446074467618
10,50000,-0.00023688761858502402
11,55000,0.0037863349111401474
12,60000,0.0025055181560222992
13,65000,-0.0004765166190918535
14,70000,0.001074288995412644
15,75000,0.0013897301077959129
16,80000,0.0006907571960648056
17,85000,0.0013878646196448243
18,90000,-0.0013755227171233855
19,95000,0.000413235317269573
20,100000,-0.001822557634441182
21,105000,0.0013966904559987597
22,110000,-0.0018187857681536115
23,115000,0.0005895663210016209
24,120000,2.799304937943816e-05
25,125000,9.611421619774773e-06
26,130000,-0.00064722169181332
27,135000,-0.001673184117639903
28,140000,0.0003456118572736159
29,145000,-0.00040982926064170896
30,150000,-0.0006638062759535387
31,155000,-0.00020919997515156865
32,160000,0.0003469171125732828
33,165000,-0.001023475004755892
34,170000,-0.00038374717289116236
35,175000,9.997157722245902e-05
36,180000,-0.0013402798237744718
37,185000,0.000535904834792018
38,190000,-6.0824613622389736e-05
39,195000,-0.0013809191863867454
40,200000,0.0002707360280212015
41,205000,-0.0005929303285898641
42,210000,0.0003614434318849817
43,215000,-0.0009706812775344588
44,220000,-0.0008083538176841102
45,225000,0.00030041249860078095
46,230000,-0.0002245685325935483
47,235000,-0.0006218720181728713
48,240000,-0.00015605522320838645
49,245000,0.00017253441029461102
50,250000,-0.0006907090794062242
51,255000,-0.0008491683724219911
52,260000,-1.0268339130561799e-05
53,265000,0.00012980291618732735
54,270000,5.786593188531697e-06
55,275000,-0.0008519833686063066
56,280000,-0.0004883006727206521
57,285000,1.618557315086946e-05
58,290000,-0.0006452841258142144
59,295000,0.0006106900721322745
60,300000,0.0006947724478552118
61,305000,-0.001040624099969864
62,310000,-0.0003368144903681241
63,315000,-0.00011977106437552721
64,320000,-0.0011919575408799574
65,325000,0.00017967504715779797
66,330000,-0.00015316228575538844
67,335000,-0.0010490994405001402
68,340000,0.0012627794533385894
69,345000,-0.0009430781601578929
70,350000,0.00038510120552964506
71,355000,-0.0005399293987662532
72,360000,-0.0012768498893245123
73,365000,0.00026467800601385534
74,370000,3.115599403390661e-05
75,375000,-0.00045467624668963253
76,380000,-0.00041309252623468636
77,385000,0.00023527275789529084
78,390000,-0.0002016739852493629
79,395000,-0.000938791881641373
80,400000,-0.00032819719079416244
81,405000,0.0016402767822612076
82,410000,-0.0012092854206101037
83,415000,0.0006437547470326536
84,420000,-0.0011919405631721019
85,425000,0.0005263380909105763
86,430000,-0.000823114347201772
87,435000,-0.00040960593830095604
88,440000,-0.0011999257853487506
89,445000,0.0003756455141934566
90,450000,-0.000518147680698894
91,455000,0.0004731467637233436
92,460000,-0.0013661113248206675
93,465000,0.00314899731077021
94,470000,-0.003567142285243608
95,475000,0.0005106132487300783
96,480000,-0.00042830968040507287
97,485000,-0.0008565210831817239
98,490000,0.0009318164663040079
99,495000,0.00047516777983400973
100,500000,4.1161308181472123e-05
