1,5000,7.925425506210327
2,10000,4.840350682401657
3,15000,2.6921750574350356
4,20000,1.166498866891861
5,25000,0.41405346273444593
6,30000,0.09631274965675547
7,35000,0.006893304663291201
8,40000,0.009788559526507742
9,45000,0.003433090430148877
10,50000,0.006205268696136772
11,55000,0.0006222670218674466
12,60000,0.004118618942517787
13,65000,0.003311526009440422
14,70000,0.0036228713545016947
15,75000,0.0022485845795599743
16,80000,6.733562480658293e-05
17,85000,0.0021573408525437116
18,90000,0.0007923356676474213
19,95000,-0.0026067654847633094
20,100000,0.002458390740328468
21,105000,0.002434239245322533
22,110000,-5.6190808420069516e-05
23,115000,3.3721788669936356e-05
24,120000,0.00014167772624641657
25,125000,-0.0007462332685245201
26,130000,0.0010121802067616955
27,135000,-0.001575911632971838
28,140000,0.0013627791137434543
29,145000,0.00021372773847542703
30,150000,0.00020981421499745922
31,155000,-0.0012375555709470062
32,160000,-0.0001764236943796277
33,165000,0.0008872298734029755
34,170000,-0.0006051578318933024
35,175000,-0.001630477635934949
36,180000,0.0008661332492250949
37,185000,-4.3170772190205755e-05
38,190000,-0.0012942870489088818
39,195000,0.0005287759352242574
40,200000,0.00011084700173232704
41,205000,0.0006447638750309124
42,210000,-0.0014085854954784735
43,215000,0.00024365602284669876
44,220000,-0.0017239331423304974
45,225000,0.0024447191366460176
46,230000,-0.0012725422120653093
47,235000,0.0010224292107857765
48,240000,-0.0002715125422226265
49,245000,0.0001321296530077234
50,250000,-0.002027148411120288
51,255000,0.0004869889020686969
52,260000,-0.0009673149484908209
53,265000,0.0012371937084244564
54,270000,-0.0005144920466467739
55,275000,0.00010781894905958324
56,280000,-0.002785237401071936
57,285000,0.002050693784968462
58,290000,0.00131755928741768
59,295000,-0.0030882616407005114
60,300000,-8.165253186598421e-05
61,305000,0.0013807134857401252
62,310000,-0.0005168384051416069
63,315000,-0.001563869249331765
64,320000,0.0030716812096070497
65,325000,-0.0010553937435150147
66,330000,0.0013182979054981842
67,335000,-0.003131617327686399
68,340000,0.0009173941954388283
69,345000,0.0013186856804415583
70,350000,-0.002167035820777528
71,355000,0.0007731310774339363
72,360000,-0.0010873132805805654
73,365000,0.00029367135390639303
74,370000,-0.0002978948045754805
75,375000,0.0002376381451729685
76,380000,-0.0014615404796786606
77,385000,0.0009148119703866541
78,390000,0.0015920747769298032
79,395000,-0.0005990713372360915
80,400000,-0.0022269740601303057
81,405000,0.0013614516289439053
82,410000,-0.0015781122576445342
83,415000,-0.0007715835992479697
84,420000,0.001267051424807869
85,425000,-0.0016938034823164344
86,430000,-0.0005705105240922421
87,435000,0.0007299683501943945
88,440000,0.002033823641273193
89,445000,-0.001132542459690012
90,450000,-0.0017029843419091777
91,455000,0.0010534611920127645
92,460000,-0.0017315444010775536
93,465000,0.000980801040586084
94,470000,-0.0014989039843901991
95,475000,0.0006500603425782174
96,480000,-0.0003351519185816869
97,485000,0.0007005518273450434
98,490000,-0.001734468194656074
99,495000,0.0009015927946195006
100,500000,-0.0012238411065889523
